occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,69.7167552675962,69.42364886063635,89.54121924618254,46.387185039278414,86.92270475857457,88.07083362086753,76.22488027414322,67.69891255293098,59.88278113444211,83.27262354088951
http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,40.609122614884434,69.42364886063635,42.68662276377841,66.55727247487174,87.68536524222853,65.39596972729535,84.39629862503168,67.69891255293098,47.75707531530089,33.70508362634367
http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,64.90314537229702,69.42364886063635,80.72990461379453,66.38655980166179,88.05422431281833,85.92238858844702,36.72070550351832,67.69891255293098,17.18067355021824,85.46945027870578
http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,57.5473018988674,69.42364886063635,72.50906871593779,84.46650113439127,51.08895230369598,77.08577839825963,63.66650460510648,67.69891255293098,43.09733244901772,54.33056723567978
http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,44.25704067169793,69.42364886063635,56.78579204175976,69.41747064215885,14.113630063349259,58.5808676069851,38.61787421264661,67.69891255293098,39.106272461954894,79.89587197844587
http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,67.55186690083214,69.42364886063635,93.14112609780443,79.14486833528117,73.44390877769547,67.57023707449811,75.2692824771764,67.69891255293098,70.72293286186863,75.30926683931281
http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/094e04fd-3039-4615-850b-b232794f84f5,40.609122614884434,69.42364886063635,87.40732137983389,53.01550649544217,84.2521574483003,75.22749869303146,67.3949561085749,67.69891255293098,47.75707531530089,77.35109900958618
http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,59.510045523262434,69.42364886063635,81.045053394206,77.7096031660397,53.453870068433226,69.19495962406877,74.49022744306848,67.69891255293098,48.689639923163554,65.43346273429755
http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,55.893755559571844,69.42364886063635,79.48975230275809,68.17132120650245,35.18152349683229,83.85258808351935,71.55113580532539,67.69891255293098,76.21838153391253,76.91901080044514
http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,55.50113262942584,69.42364886063635,67.57671546083792,82.51632083195942,62.03374022541575,84.78694366328601,72.14363805558042,67.69891255293098,36.940434560827725,48.20323830198247
http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,71.60888548862624,69.42364886063635,73.76328827626573,65.90771133344677,79.71336339936641,82.74668457755772,76.22488027414322,67.69891255293098,66.51929186564529,70.1349882994075
http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,66.24154657306639,69.42364886063635,68.74614652056269,71.88743497545114,61.35091524382776,69.48252981645919,79.65308824298126,67.69891255293098,63.69859600423361,79.16676748493937
http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,81.89305441562956,69.42364886063635,79.48975230275809,43.67272909797654,90.00447466257347,78.43862792307449,92.08978957908892,67.69891255293098,82.21109246160147,99.99999999999999
http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,64.88063381560313,69.42364886063635,77.26303813795329,81.52124693075244,89.19320794943121,71.69507717217056,64.69282952449355,67.69891255293098,49.92680383174107,59.35903805241125
http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,62.67837454175171,69.42364886063635,82.65142878330536,69.7721022596806,78.35685762742418,78.25519808283083,75.56835585637651,67.69891255293098,47.75707531530089,76.29146084302366
http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,68.26542592535839,69.42364886063635,78.7754555654429,88.21679287834512,69.33644897280162,71.99336691401359,84.39629862503168,67.69891255293098,57.1904250749315,76.07259228124255
http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,77.88049046612915,69.42364886063635,83.11970017225681,79.14486833528117,69.42621023679253,73.09311932176071,73.86311534314606,67.69891255293098,64.80651753975461,76.91901080044514
http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,67.26630210760176,69.42364886063635,81.33868255387628,79.14486833528117,69.69347207846874,73.63883349187307,76.73466990867227,67.69891255293098,64.14634156313303,92.98763434878961
http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,62.20433510218314,69.42364886063635,75.36843821058861,89.70660647623794,67.46712688376327,70.07082505620947,72.82948436961739,67.69891255293098,64.14634156313303,76.91901080044514
http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,71.48487330439119,69.42364886063635,67.86051551128509,80.7920602868461,58.5680947254496,67.51903289967267,69.4142532716889,67.69891255293098,50.39305704144957,64.71084666873409
http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,73.1640955975986,69.42364886063635,71.40237755925943,86.22142915244616,61.35091524382776,76.1627255339518,72.41236439210367,67.69891255293098,77.6920818861954,71.832106651126
http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,82.40683732460839,69.42364886063635,64.31423286126144,63.28514899457076,55.94166067734639,81.30618323087272,67.3949561085749,67.69891255293098,85.21580378910579,85.0629374152226
http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,75.31373284200006,69.42364886063635,75.87519426834884,71.88743497545114,70.04517290844527,75.52112391750893,78.78547389764519,67.69891255293098,63.69859600423361,73.4122177364395
http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,85.64582305520166,69.42364886063635,82.65142878330536,33.00101180148287,92.27288428751176,85.89732380425322,84.39629862503168,67.69891255293098,87.79926957292466,99.12439994887252
http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,81.70103007725459,69.42364886063635,77.69627183733017,70.14693109923115,48.83290019204492,79.4959010070509,80.12621281019123,67.69891255293098,79.50408005236162,77.65509162857266
http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,57.25001027521486,69.42364886063635,60.5986980571819,95.90835879668995,56.65930494056608,61.31640094615372,57.20443995962007,67.69891255293098,45.49814302051204,55.155830324011234
http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,79.23633062699635,69.42364886063635,87.22473429811609,43.67272909797654,91.4791674073427,79.60021554186618,81.50830298119239,67.69891255293098,67.9127760453535,91.385308170283
http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,78.90305246660982,69.42364886063635,68.74614652056269,71.88743497545114,61.35091524382776,75.52112391750893,71.55113580532539,67.69891255293098,53.269892084013314,85.03881258826007
http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,77.53045272063225,69.42364886063635,19.676766324420722,71.29723481113267,59.93876617783845,79.62201756930274,70.46728095681756,67.69891255293098,51.79941441057317,62.83622737088933
http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,59.05709609830341,69.42364886063635,64.31423286126144,94.14489604326185,57.35504515212193,63.308536462906716,67.74370755494206,67.69891255293098,48.28573288516921,57.31798115403484
http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,71.60888548862624,69.42364886063635,73.76328827626573,65.90771133344677,73.23281971618175,74.17020412932342,76.22488027414322,67.69891255293098,62.45923289020204,76.91901080044514
http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,80.32736191896721,69.42364886063635,86.0125634075628,56.52797411571164,85.18118793390877,92.80691520103058,71.55113580532539,67.69891255293098,81.77864709508138,92.98763434878961
http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,70.79106937490296,69.42364886063635,86.0125634075628,86.22142915244616,56.879797365629884,66.09993840441605,67.27240063246585,67.69891255293098,48.689639923163554,59.093661017054046
http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,58.94616991150518,69.42364886063635,78.48112969591527,69.51682943494252,33.43346866608291,81.92291811203296,70.46728095681756,67.69891255293098,66.48402412748615,75.72381493786398
http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,83.2909325900264,69.42364886063635,59.43124978750015,57.98862291538939,79.98829666155086,41.77759636165253,73.817306719767,67.69891255293098,42.04293133766536,67.07138141210594
http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,68.42278622074421,69.42364886063635,78.2820898329404,88.21679287834512,68.97398300485759,72.74628106643497,77.91429116941801,67.69891255293098,72.56786482259793,80.66379647922443
http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,67.39802321923624,69.42364886063635,71.17389856670489,60.86400633525109,64.30996777201354,82.35298102888534,80.39613391016603,67.69891255293098,74.87453620735086,94.35196937730578
http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,63.99681481555483,69.42364886063635,69.74967854477306,84.94598603576675,60.7180127167335,71.7428146053886,78.34764084574174,67.69891255293098,58.19268375634097,67.07138141210594
http://data.europa.eu/esco/occupation/0c448a27-10ec-43ba-b880-d9938bade424,73.02694866470969,69.42364886063635,71.29098288196293,71.88743497545114,74.60217958430734,81.09037235831768,82.9318911924094,67.69891255293098,45.33337714945126,74.25989728812772
http://data.europa.eu/esco/occupation/0c7c9606-fde3-4658-8136-8fe0c9b8bd09,69.06815147849272,69.42364886063635,68.74614652056269,79.14486833528117,72.9122806503373,83.39752974297815,81.50830298119239,67.69891255293098,29.93434898827685,77.39653324684305
http://data.europa.eu/esco/occupation/0c849f7b-fa3b-4faf-8501-0e50cd200ba1,53.75998363813029,69.42364886063635,65.55070138535045,84.66192707458748,30.01547089363658,47.38681280896602,48.06354002226487,67.69891255293098,26.43995586783863,35.11960663713569
http://data.europa.eu/esco/occupation/0cbfa809-2d71-44e5-b736-c4da3c8fe09d,52.3158047207672,69.42364886063635,75.12361964116515,59.054792404682246,44.59881085015015,75.45231449506376,58.714250490900966,67.69891255293098,61.743717991979025,87.00337362937238
http://data.europa.eu/esco/occupation/0cca32c2-9308-4927-adb2-14771ab787f0,60.00578737789914,69.42364886063635,64.39284156821284,93.69169021614016,58.5680947254496,63.308536462906716,67.00535754864195,67.69891255293098,52.420754736317114,61.368248274165545
http://data.europa.eu/esco/occupation/0cd0082a-ca15-4dcd-b352-b7600c916d8e,61.5779717702355,69.42364886063635,79.24198581597636,68.76257488125275,88.60760379261835,93.68733233933266,58.714250490900966,67.69891255293098,70.7335311093323,48.20323830198247
http://data.europa.eu/esco/occupation/0cd729a6-ed11-4338-ac4b-d4b924390128,56.61054273178722,69.42364886063635,78.73118344221353,48.940093916481416,88.21654952599172,60.956234650942996,41.574291238009295,67.69891255293098,20.847376321333503,53.24496726854028
http://data.europa.eu/esco/occupation/0ce5a9f4-e00a-4bbe-b255-3c63407167a4,73.61113324355784,69.42364886063635,49.11601551209099,62.709553561080604,36.96490485280387,70.59289830306454,88.21897051443908,67.69891255293098,31.23533420815994,41.19934589750027
http://data.europa.eu/esco/occupation/0d21a30d-25d9-427b-b8e4-339408425ff5,75.731606120246,69.42364886063635,86.06888132565757,66.55727247487174,69.69347207846874,87.03515361879339,77.91429116941801,67.69891255293098,25.39273360214911,80.66379647922443
http://data.europa.eu/esco/occupation/0d423a2e-6fb7-4704-8544-bd6c522b3c62,38.05360199091484,69.42364886063635,68.27860216869824,67.98679489214489,66.92619597727456,80.65657331220001,14.196963419392464,67.69891255293098,22.989061292343393,74.39016261809194
http://data.europa.eu/esco/occupation/0d442b70-5413-4820-bebf-36dd5ce437ac,74.41787645798553,69.42364886063635,77.89413592263833,71.88743497545114,70.84575815364235,76.7831766391103,78.18043942367349,67.69891255293098,63.69859600423361,73.06077018003042
http://data.europa.eu/esco/occupation/0d595b87-a1fc-410c-abbe-88b92cb0d334,41.69844140751946,69.42364886063635,76.53032371209056,75.13891915663268,73.56157184143926,73.90583038866284,48.06354002226487,67.69891255293098,60.52724193148207,73.4122177364395
http://data.europa.eu/esco/occupation/0d61e7e7-afde-49ca-b554-4633842be030,77.26821141515066,69.42364886063635,76.53032371209056,71.88743497545114,77.55754546685797,76.1627255339518,78.78547389764519,67.69891255293098,62.78431033348851,73.4122177364395
http://data.europa.eu/esco/occupation/0d6bb2cc-06b0-481c-b553-2a973be03254,64.07902237600267,69.42364886063635,76.954545622425,81.52124693075244,78.30462162054155,85.89897448442409,76.67874358689201,67.69891255293098,52.459614970947115,50.14787469574545
http://data.europa.eu/esco/occupation/0d7ae791-653e-4297-9f61-8bad87f61d57,73.8330638818279,69.42364886063635,56.78579204175976,71.88743497545114,85.60461981243033,58.5808676069851,88.24372185417339,67.69891255293098,77.6920818861954,50.14787469574545
http://data.europa.eu/esco/occupation/0d93706d-32fd-4de3-aa08-be1003e325da,72.12788277208,69.42364886063635,70.55243126371728,63.87144874272386,80.7007789170496,32.8727061584883,65.48235275204802,67.69891255293098,31.91505439681434,42.016618773786305
http://data.europa.eu/esco/occupation/0d9eed6b-4908-4112-bf37-ae08e2f0f326,69.95775208114146,69.42364886063635,46.42598374856254,90.12277509471714,33.43346866608291,70.02420313303021,70.93685754694211,67.69891255293098,59.61473393410575,38.066055068317816
http://data.europa.eu/esco/occupation/0da2ee5c-b480-498f-97a8-a292a0f4c54c,67.67726460041924,69.42364886063635,72.44738450146153,73.98280192498213,82.51604966550785,71.04290626809116,33.04808504725829,67.69891255293098,14.703782135491737,79.81719214217075
http://data.europa.eu/esco/occupation/0da51178-e386-4534-ae71-15ba789ad756,53.961055008195025,69.42364886063635,68.74614652056269,86.22142915244616,46.67324057210977,76.1627255339518,74.79084777385636,67.69891255293098,39.106272461954894,69.24996510192356
http://data.europa.eu/esco/occupation/0da75680-fbf9-44d8-802a-ac12eb425a34,71.8109334997345,69.42364886063635,89.54121924618254,56.52797411571164,67.46712688376327,74.17020412932342,76.22488027414322,67.69891255293098,87.37448151677694,86.47120395912205
http://data.europa.eu/esco/occupation/0dae04a4-fa4c-40d3-8518-122cc0f7bfcf,69.44757650376421,69.42364886063635,73.76328827626573,76.05995098543197,81.76278204101648,83.69938059939683,95.27709670952967,67.69891255293098,66.17643466838152,77.73057061719604
