occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/02f26b2f-879c-4811-8381-65e8dd3f4a16,64.41352742030881,78.09330207077524,70.57077655270987,65.54278241030808,72.39203629783431,83.8624378931221,79.27875406849122,70.91939057476034,68.52175950545765,78.49846205752279
http://data.europa.eu/esco/occupation/032d4115-03ec-49c9-853d-678f8a41969b,72.30488862572189,82.76754649652104,70.57077655270987,78.14568342165833,71.3908015623515,82.60472441056625,78.52135123880998,70.91939057476034,78.00057400042323,80.35081586787368
http://data.europa.eu/esco/occupation/034cad59-e666-4770-a7ef-a337257f8072,57.38212777443011,56.83406502031493,61.55699519401999,53.967744237466256,68.14938208171256,45.959886403804106,70.85766131341578,50.12491375778085,43.46744210837295,53.821955500662234
http://data.europa.eu/esco/occupation/03632d98-0ae3-4dd2-941c-3b48de9a0219,64.02639459169148,69.49103356670692,41.042952538563235,73.75713291401395,31.315425211992967,61.37421518688685,76.46690045389694,69.54888859116177,65.06710435706579,78.00681927309016
http://data.europa.eu/esco/occupation/0368c4d4-94cf-4168-a84d-283a25880e0d,48.24620276101462,79.77276490735395,69.34949173485946,48.80613264816445,75.76926814085331,76.83364145520044,67.33195060965129,57.83113338876898,64.97959142107452,67.02796076585453
http://data.europa.eu/esco/occupation/036dc42f-bd4d-4533-a3cc-fcd313227ce3,72.26242984907948,74.4259626561913,64.49936300615539,67.69728460676713,67.06545013523095,74.5071097660041,72.08586459156177,65.3294857153991,65.85980964063498,65.66717412801431
http://data.europa.eu/esco/occupation/03b2f112-a891-461d-a8d4-effb9dcf2df6,84.00652568240162,84.13839962624706,69.33310340756411,80.35597427815232,71.33617271393706,73.81856546838928,73.59261475580989,71.47065982219394,61.31427248479913,64.19296733355621
http://data.europa.eu/esco/occupation/03b55cb5-9735-4582-8e20-2b1cb76635cb,53.33210457241523,77.35982298436609,74.089896172036,39.78550946464411,77.08515550592601,76.89710069320432,61.1557959641751,64.89130590769663,56.88301130717842,59.83128587847958
http://data.europa.eu/esco/occupation/03b9d7c4-9590-4e0d-97a7-470254e165d4,51.29275189346134,59.21869355591987,54.14156390137055,44.1047295759607,49.58748727081075,68.1322599919577,44.853694984352195,61.28037331465487,50.10615925001144,43.03943422117306
http://data.europa.eu/esco/occupation/03d79393-7b30-4159-945b-01963eddd302,54.410716133447075,56.83406502031493,57.46983750433825,54.04075739139625,67.89893674350093,58.538115984453256,67.39512324687507,43.52845262187175,43.95583889202969,54.56256881474763
http://data.europa.eu/esco/occupation/03e02554-15d1-4697-960c-8909e7d36f7e,57.849194847467345,53.647527691617235,62.23776230267734,69.05139000472214,60.68228216626382,43.52320369415357,74.52442354904197,40.61767421109144,37.57940084617596,63.90901795826828
http://data.europa.eu/esco/occupation/040f62f5-d570-4d3f-b732-c8ea4afc2738,73.83661607566405,72.71859713467333,71.08134402823156,64.23307593830896,60.733721045181305,84.17730108130874,86.68437828897098,60.37241157931548,62.16839534973683,59.5839703778545
http://data.europa.eu/esco/occupation/044d78cc-f62f-4532-83a5-8e04f2889652,44.22437466444361,74.36279719868182,62.285731619783824,57.83006993682118,59.4098542013482,58.84556048475156,72.31109032269089,63.160994277854186,61.18665056653994,51.09083513006427
http://data.europa.eu/esco/occupation/0458929a-f6c9-40ed-8ce3-caa9f03a6b5b,69.52161569357199,76.26105518143333,51.51065898070247,66.09955892508847,69.20820412504872,75.95495420979354,64.25043262827688,69.54655156959466,70.3203687368597,62.02090569146754
http://data.europa.eu/esco/occupation/045f05f2-4ff8-46b2-9d08-e12a81657498,70.4045350291006,76.62624072432308,74.23884724334576,68.08415939294792,81.28579576133835,72.26666901487609,91.97938406469676,75.94503172739937,71.41922330267765,83.0686370061384
http://data.europa.eu/esco/occupation/0464b062-cea6-4164-b10d-956c61956ae7,65.75394886160697,83.8480181771936,80.49920710162235,59.8668222027817,74.6572180840992,83.20581848442366,77.39097575531044,89.99147326224326,87.06140248249554,74.88805242932054
http://data.europa.eu/esco/occupation/046574a1-9bb3-4a80-8a7b-83dc7db1dae2,41.26865611051726,72.75791309444615,63.59664258133819,50.477913286599026,75.6963377427072,60.853888083293306,68.49099260683174,72.5733174831264,57.1544204192223,68.04302720619798
http://data.europa.eu/esco/occupation/047108c3-f987-40a4-bef0-f2b3407ec16a,46.573604686306716,66.59327292200072,51.89526567357055,57.72189712126563,55.13602479617742,69.51641588386585,53.68065743234418,50.12491375778085,61.12202486287268,51.78558855445608
http://data.europa.eu/esco/occupation/0477b9b0-8d2d-4eec-aaad-bac11092e98b,68.61905701352434,71.00590018446695,65.65725345682112,74.01595066367975,81.77026520862466,76.06614067817509,79.59302108915834,62.32295123971963,64.22882394433334,70.26869325161336
http://data.europa.eu/esco/occupation/04849c5c-9236-4a75-aabb-11c6d03e459c,65.75394886160697,89.80555778893346,80.49920710162235,81.95057118759871,74.6572180840992,82.42656801307058,85.3430294441994,98.7536039319483,86.92177696300712,74.88805242932054
http://data.europa.eu/esco/occupation/04b52c04-0620-4558-8f89-e252de2963ff,48.011525967335835,78.85495529308622,68.1763236310772,69.99462156383981,73.15279906234409,76.57199944114052,66.2138317539831,67.47438006502863,64.86070468303639,63.14607850175625
http://data.europa.eu/esco/occupation/04ba4d6c-957d-417f-bf63-5b9e015a9f86,54.564462738160444,72.18126698975395,68.82542099516048,44.1047295759607,66.17055160565344,68.1322599919577,62.71716638904143,68.5038583429018,64.61109693576635,48.47194406679803
http://data.europa.eu/esco/occupation/04f39bfa-bc03-4480-98bc-b18ce4fe4b4b,52.208408372404236,56.89242212017518,51.139884652355995,55.69856088226944,52.152937293490595,67.39799043524134,50.93564786392547,56.83409504555327,48.438068232042966,50.48401274110833
http://data.europa.eu/esco/occupation/0552ff45-b282-455c-b431-fb05a0e00801,74.99840035045824,93.70725253996258,76.38097066348874,85.86013293034341,75.32957159373643,77.3888605517421,73.47128888587088,84.31370038571173,90.12566333592757,74.15459460747991
http://data.europa.eu/esco/occupation/0561328b-875b-4ae2-9ba1-9af9049aef01,76.18126448809132,78.59694341143002,64.91644612647654,74.87425547547821,70.78354567520792,74.5071097660041,78.87520293035898,65.3294857153991,69.44208538041043,69.69798334264453
http://data.europa.eu/esco/occupation/056bef79-c125-47ab-b6b9-8eed05c9458c,64.79290407964808,71.98502312484796,79.12356796766468,71.65510275342534,62.93368537143265,53.569425954928825,70.94272259385619,62.77827781997564,53.61780402755492,60.27735577227332
http://data.europa.eu/esco/occupation/056f1849-7ff8-4d6f-9b8a-176a610bba44,72.8252826648139,83.44923515244236,71.21532842889992,74.40190419067862,63.986360070568935,90.0339696076301,73.33305715847466,70.52736040067418,68.29609019381205,63.20580842618678
http://data.europa.eu/esco/occupation/0599d0e7-398f-464b-97bb-427686f27d50,69.52161569357199,76.26105518143333,51.51065898070247,66.09955892508847,69.20820412504872,75.95495420979354,64.25043262827688,69.54655156959466,70.3203687368597,62.02090569146754
http://data.europa.eu/esco/occupation/05a55bb3-68d6-4ff0-83fd-46a68a45a598,65.75394886160697,89.80555778893346,80.49920710162235,81.95057118759871,74.6572180840992,82.42656801307058,85.3430294441994,97.25170042166357,86.92177696300712,74.88805242932054
http://data.europa.eu/esco/occupation/05ae3e87-36ad-428f-a086-8a2ed458db3b,67.60028123797589,70.12501755368669,62.4012610539609,62.4755306984092,60.44985882390106,65.43009418343641,70.94272259385619,58.09961991473987,68.43994621714963,64.45092955853903
http://data.europa.eu/esco/occupation/05ebeb56-6ceb-488d-ba91-ed15088efc8e,52.640787583258366,55.21773018518453,66.94015931362789,45.62409575005883,55.02249793033147,73.93357458172173,75.48217492182444,44.08873955584227,39.457776330113745,44.20208679111743
http://data.europa.eu/esco/occupation/05f6eaeb-b285-46bd-a44a-225bd429e329,69.68717441608452,90.32158076708915,59.92217091912315,64.76791208307502,68.64464620358562,82.15738571475613,70.03508528774499,82.23460311552958,74.17258484574033,69.42500605939296
http://data.europa.eu/esco/occupation/0611f232-b30e-46c7-9c26-2d59b1448e79,40.99919033308087,68.70972413039382,65.50056871662119,59.57025834945612,68.17916508185647,65.6910873200944,56.01454577057162,58.5129241950546,62.13433633249783,56.41364387456146
http://data.europa.eu/esco/occupation/061f56c6-36eb-4aa7-b5ef-98b7a569da1c,55.509258569102116,45.040612898263014,66.4679296234474,63.48641873416017,73.36055112794166,71.57576502111765,69.28773452658632,70.72347924910859,52.683269974580604,36.93749685264425
http://data.europa.eu/esco/occupation/062d666b-8b5f-4ff2-9047-113831eb3e9f,48.7395942507536,58.19675488465854,58.44666466971887,41.189064976321724,47.83010750369786,65.77547019267023,42.698964872070434,60.1434748881903,49.20879517770056,40.85166809400077
http://data.europa.eu/esco/occupation/0633ec3f-91f1-4038-bc29-e0ec4cd7f1e9,65.71878309637253,69.71594321464174,58.50716197370978,59.8668222027817,66.73547693854952,67.67655422942961,56.81361703785376,78.9378747594773,57.65301996835723,76.33065307481968
http://data.europa.eu/esco/occupation/066a9d8f-3948-409c-a3cf-ed8ed37cfe22,50.50001053528784,58.9625699759022,55.34785603096483,55.92776764364982,47.74517098454274,74.16325227516315,49.62439529756668,48.375144478683616,47.13927754218191,48.0144010667963
http://data.europa.eu/esco/occupation/068370e0-9c27-4814-87d0-44fbb3140815,76.79481539691,74.07153847683188,58.50716197370978,81.94259084493216,64.60072984703002,80.33914859815853,65.90153272691309,59.3901438635998,66.94640169822388,67.23985863692815
http://data.europa.eu/esco/occupation/068c2787-58ff-468e-bbb6-c4e5dd6ee482,72.61137946647372,86.15021803419016,75.3211395481811,77.69567130492854,77.7069154459041,79.71912181555668,88.62943403516572,77.23768935323449,83.82939201647136,78.64128400081897
http://data.europa.eu/esco/occupation/068df7d1-516f-4829-b339-294cb0cf6318,48.82345693507991,62.90051737906717,34.161956772571315,64.59711308008082,81.04956430156405,76.21968974449135,62.75162986454427,60.71256080296361,69.58885059976646,59.35978757486854
http://data.europa.eu/esco/occupation/06ac0f53-431e-4bc6-acb8-2f5da041b5d3,65.71878309637253,70.02759948793648,58.50716197370978,73.26534520283869,68.47364336852206,80.40363747626319,74.99999200244143,54.76938270898968,58.7811484127752,55.789935881484276
http://data.europa.eu/esco/occupation/06f89f2c-c6e9-40c5-a4a5-0e34d5fbc184,70.65135486519729,69.71539973076575,61.78337640106194,66.61312226511158,59.63238581249587,72.58971546090699,76.31874399112087,58.617031092899374,49.56719328054745,68.08558476481899
http://data.europa.eu/esco/occupation/070e94a8-a933-4557-9b95-fefe7f4f1763,68.61905701352434,71.00590018446695,65.65725345682112,74.01595066367975,81.77026520862466,76.06614067817509,79.59302108915834,62.32295123971963,64.22882394433334,70.26869325161336
http://data.europa.eu/esco/occupation/0752ed49-03e7-4d75-8314-a051b3771a1d,67.24133306300523,77.58954377149978,90.52686938592977,77.10458040616687,77.85107804367367,84.22778393776075,77.99680293366677,82.47881046281387,74.01690258632259,59.5839703778545
http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,70.4045350291006,76.62624072432308,73.072981832285,58.70201201205808,75.55911715510514,70.70823588254346,90.62785323595111,70.60594464788821,71.41922330267765,77.24552813531787
http://data.europa.eu/esco/occupation/0763c810-8ac6-4e39-867d-780a11af26e0,57.28497783354837,78.19841334093599,67.79726268497762,55.879891295056495,65.89542188226692,65.7614321250883,72.24131215777189,62.44494058979132,58.67240503158164,51.88828427903786
http://data.europa.eu/esco/occupation/07b91f36-8272-493a-8e1c-5625e77efe68,79.58342066885085,61.675031153992364,62.04821804584845,61.05595909384621,47.53196011472245,77.2081090477971,49.62439529756668,50.35392801791945,50.06204448137504,48.03919786189577
http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,68.68443112671198,70.13110874472966,62.01183421918603,68.21357590793377,64.37106580132581,77.36977126184482,77.78625489811087,62.77827781997564,62.40480616625051,70.26869325161336
http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,47.61794045832287,66.69365841606988,37.03038017186569,66.18286286403074,88.00868690148259,77.90485239197275,65.4899169848241,54.18852119185138,67.15057289669929,66.3109362010531
http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,67.47685008256721,70.67504214559455,57.32298575398386,71.65510275342534,79.40410364591484,81.87673003354685,66.2138317539831,68.03889383432335,63.608825187231446,66.3109362010531
http://data.europa.eu/esco/occupation/07dfff6d-a0d0-4202-a697-fe9176c15999,55.185656049789976,71.02940116105717,66.91306736483195,64.23307593830896,75.78105055243026,80.82467533465392,60.236654322505764,91.89558550645957,61.4766292970357,56.517372003379386
http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,72.07918376025901,76.26105518143333,54.86856088905745,68.03075276145921,75.11055023383926,78.0338465546327,79.59302108915834,68.97942948573184,70.3203687368597,76.54886620466168
http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,38.20788891051128,73.78623137313558,74.55925569230153,28.229801180329098,60.13801536934382,68.9435060899143,53.73507975594222,26.59653233049365,42.49472925983064,50.48250976306109
http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,82.38197350003621,86.02581360112967,64.03940254380817,74.82569425654368,80.40839499876904,84.71307478522206,70.29067678418865,78.2989586305424,79.56511540564075,69.76037305471444
http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,43.1115504914954,50.633904279403275,71.15161613943036,41.189064976321724,46.38162935890448,73.82973649906596,42.698964872070434,29.652323349412953,53.414692058918206,42.07119156843251
http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,49.44779077117722,37.469125913904726,67.4740189462635,53.781387623331916,67.78828337379653,69.11815779496474,53.73507975594222,53.031775306086196,45.131917947088326,31.93731654466597
http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,67.67773703816904,71.717325203957,66.3915464496851,61.99823119536843,59.54183402471891,70.62126439606584,74.5755213937006,58.09961991473987,64.64440598137215,66.1743103714969
http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,40.130413448320034,59.89146581613262,37.79057204709297,30.682827501311326,65.23377977726628,60.697710574194076,55.23578499248462,49.30331983401032,66.2468262832808,33.507863439160786
http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,64.02639459169148,71.11465968999391,71.10771927698784,74.65902483517567,70.30509843804685,69.8322401877054,76.46690045389694,73.98278293417974,64.06582573926842,75.59117728952488
http://data.europa.eu/esco/occupation/094e04fd-3039-4615-850b-b232794f84f5,66.10705787377712,76.45286691875901,44.71609452673759,79.31990324581813,75.76264030193192,40.44622938457699,60.64150452293489,37.914183222331815,54.22769467003412,52.981577130494095
http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,69.84481123627708,74.29792623840818,65.45581177584643,73.54551145216185,74.12054161311194,63.52607162317449,82.11792974509389,61.50705529672034,67.07559234332388,70.10182442293141
http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,54.041351674204385,56.33198354853089,71.99017615425588,47.18977421402435,48.39949703385292,93.81516771816865,47.15272081002668,49.262473633494714,43.16418287933422,48.263047936084895
http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,61.991279534301796,75.75062595745206,73.61796941251471,52.07042001033878,82.94662237262544,77.3763040627417,53.73507975594222,58.1332315289676,72.27621344726597,73.17724403222465
http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,76.59869020570268,83.34368241171266,73.55093579444465,76.30196819650494,85.89871735072626,96.50832815640032,52.30391942057552,68.16185197045881,67.43913556216798,47.88803127091971
http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,65.97591404782781,69.82100992043932,76.92710256473907,74.08935061249552,66.70687046205963,79.74761829575314,70.94272259385619,73.98278293417974,68.38854594136043,65.13118058850546
http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,74.46107425105863,81.00799170859815,74.52467424903672,71.65510275342534,66.9602797154936,73.99922156028781,70.94272259385619,73.98278293417974,70.63073382849446,69.71372084966073
http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,69.68717441608452,100.00000000000001,65.73993930014836,69.3272497080756,68.64464620358562,83.33168512223007,73.05383817784836,84.47297945492797,81.89918533276422,69.42500605939296
http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,61.640741635468935,74.62363556942843,68.11775495141715,64.90628150173944,76.59305623302414,73.20974811571126,72.78669664070479,64.1798102803019,68.34231945370452,59.024319246672896
http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,84.00652568240162,84.13839962624706,69.33310340756411,80.35597427815232,71.33617271393706,73.81856546838928,73.59261475580989,71.47065982219394,61.31427248479913,64.19296733355621
http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,71.8903265617409,71.48876294450403,57.73507397773579,68.21357590793377,63.41881939594619,77.51245434377452,78.41030159871028,62.77827781997564,63.061430465631446,67.98637456268003
http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,66.74343753300629,73.8485143396621,72.88735697570607,70.8391686851967,65.03390515422751,61.37421518688685,76.46690045389694,76.46931550433439,67.45406747254407,78.00681927309016
http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,65.75394886160697,83.84512468685755,76.8051950331686,82.51156043209875,74.6572180840992,83.20581848442366,74.14394567937128,84.31370038571173,85.92521630559465,71.65422579396547
http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,67.86551741537322,81.95866602390339,95.11447686245748,80.350459603492,69.53234558937916,80.78524832067895,81.84118619451444,70.5893935161339,57.00986613674219,68.52057376432779
http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,64.06936164039406,85.48162976858002,76.71285184446046,71.94385619725425,74.6572180840992,78.64964886149168,72.47585285594408,80.68561644975561,80.88154194395482,71.65422579396547
http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,72.26242984907948,74.4259626561913,64.49936300615539,67.69728460676713,67.06545013523095,74.5071097660041,72.08586459156177,65.3294857153991,65.85980964063498,65.66717412801431
http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,67.89327010187448,71.60367937055337,66.68536857776927,73.20658131626423,67.06545013523095,80.49101364164416,73.90039861430263,68.03889383432335,58.74318161424274,69.86374667253591
http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,72.07918376025901,76.26105518143333,54.86856088905745,68.03075276145921,75.11055023383926,78.0338465546327,79.59302108915834,68.97942948573184,70.3203687368597,76.54886620466168
http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,69.68717441608452,93.70725253996258,64.34164963533844,69.3272497080756,68.64464620358562,79.50061546906855,73.05383817784836,78.16750983434888,74.33087033060531,69.42500605939296
http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,62.37301953124193,69.71594321464174,59.582034544443204,56.06075334510362,69.05240966370783,69.47634481191423,68.72362346070405,68.9823108273565,60.586179058002735,56.907812716884436
http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,64.29433280124589,75.75062595745206,72.32692830841036,47.20335654832329,82.94662237262544,75.95107092810412,60.19280091793241,58.1332315289676,71.83767852658947,70.13841894772695
http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,64.02639459169148,71.11465968999391,71.10771927698784,74.65902483517567,70.30509843804685,69.8322401877054,76.46690045389694,73.98278293417974,64.06582573926842,75.59117728952488
http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,76.93887121179495,81.00799170859815,65.81454358738807,68.84744568480689,74.79652320386643,84.59068549697751,70.87221422646388,77.53952831086897,70.49693842517036,74.69228395585482
http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,69.70592996147698,70.40952130271674,47.834146525904046,60.5663551996886,54.43535363703714,84.79677114386948,23.674635981815154,56.65267900212079,71.0593286735386,41.46525298191834
http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,72.73081281157903,81.00799170859815,68.1763236310772,63.71738699832481,74.55453867758337,70.73473298347456,74.79537454563949,71.89832257437273,67.23815644637826,71.14288437284385
http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,52.640787583258366,57.65913815370167,70.61047945167837,45.62409575005883,46.756875016580985,73.55926230363474,45.98353617479796,48.512929029815595,43.16418287933422,44.20208679111743
http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,49.313566685426345,70.75938867057104,40.19506145998733,34.458058205645685,70.2249385676355,64.71558286596633,57.634118607642336,57.00952260484443,76.0878325430273,53.320704130972054
http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,67.4686203764763,83.48819123535282,64.21551681137649,69.62476382920023,71.26053947895659,90.0339696076301,66.07135768679636,73.35137230348222,76.10258878640244,59.07610744329813
http://data.europa.eu/esco/occupation/0c408028-c48f-4df8-ba5d-c3d3be15f5a2,78.35190458579541,87.09369706828315,72.75697153582647,74.40190419067862,79.29899300070691,73.20974811571126,84.80454900753479,74.97726229044491,76.0878325430273,75.48550966135993
http://data.europa.eu/esco/occupation/0c448a27-10ec-43ba-b880-d9938bade424,65.75394886160697,79.35950486780041,77.44114030488784,78.47636740149171,74.6572180840992,77.18344693455055,72.25989032720476,82.47881046281387,83.30651599116672,71.65422579396547
http://data.europa.eu/esco/occupation/0c7c9606-fde3-4658-8136-8fe0c9b8bd09,54.041351674204385,63.0198714459939,54.0392006723907,69.99462156383981,78.68741548955013,73.4238359676779,66.2138317539831,66.30859159957058,52.53974216690784,63.14607850175625
http://data.europa.eu/esco/occupation/0c849f7b-fa3b-4faf-8501-0e50cd200ba1,56.856043680585664,65.88722923564751,76.01051126359202,42.62763677095742,73.20284060880975,78.83890564578954,43.75984886462169,63.80835966604134,54.21258402603333,42.77394178229795
http://data.europa.eu/esco/occupation/0cbfa809-2d71-44e5-b736-c4da3c8fe09d,66.3192416556279,82.80665220526222,69.7080022512407,55.879891295056495,78.73971226104354,77.60028205669806,81.8294532777407,75.58597232524279,56.736035745294075,52.4247049940925
http://data.europa.eu/esco/occupation/0cca32c2-9308-4927-adb2-14771ab787f0,73.22061566776986,75.36279068409381,69.9768563629336,75.22387951071295,71.92282162382074,68.1322599919577,89.29048108827584,69.96359393990687,58.56623694257469,63.90901795826828
http://data.europa.eu/esco/occupation/0cd0082a-ca15-4dcd-b352-b7600c916d8e,59.4815463947972,65.15074929766827,69.01568114802787,65.59997044528438,68.98069629358228,74.7809617967371,72.24131215777189,58.08898287529999,61.88944884850667,52.4247049940925
http://data.europa.eu/esco/occupation/0cd729a6-ed11-4338-ac4b-d4b924390128,43.049505470570395,68.47011159107406,60.232406804221064,74.52327700172313,67.0242052490074,59.84236421242065,57.634118607642336,60.97573826680346,57.74947323360305,56.54084924034227
http://data.europa.eu/esco/occupation/0ce5a9f4-e00a-4bbe-b255-3c63407167a4,64.06936164039406,80.83192266402583,76.15071925255383,78.47636740149171,74.6572180840992,76.61189355545855,75.73334862270505,81.87622069912578,83.30651599116672,71.65422579396547
http://data.europa.eu/esco/occupation/0d21a30d-25d9-427b-b8e4-339408425ff5,53.10185338679722,50.633904279403275,63.9053442119297,41.189064976321724,67.61313450795186,66.03157796450412,72.68572598588531,60.52162432714723,41.47443843533871,40.85166809400077
http://data.europa.eu/esco/occupation/0d423a2e-6fb7-4704-8544-bd6c522b3c62,20.440246152337227,80.90502877653789,22.251017862722602,53.40162092006625,72.97028659876396,76.39058621326599,59.78722482592087,34.78076880060055,49.30393894605042,17.80794281837422
http://data.europa.eu/esco/occupation/0d442b70-5413-4820-bebf-36dd5ce437ac,64.06936164039406,85.5732383103947,70.6419903860925,75.38666786231114,74.1044595342943,83.33809534535482,75.926371537557,77.23768935323449,76.22077207217833,61.263033159078525
http://data.europa.eu/esco/occupation/0d595b87-a1fc-410c-abbe-88b92cb0d334,54.44209714534499,52.120515781505894,52.246262206992355,51.17519979873964,62.43711024090771,42.75188225840709,63.7351227861615,46.5684936583389,48.547668885342404,52.97584109223092
http://data.europa.eu/esco/occupation/0d7ae791-653e-4297-9f61-8bad87f61d57,64.33143911644044,79.76772646079544,74.55925569230153,57.83006993682118,69.36325392495348,74.86713380754762,82.99540498834666,53.9085300401318,53.39294454456486,68.51125085887865
http://data.europa.eu/esco/occupation/0d93706d-32fd-4de3-aa08-be1003e325da,32.09685611107067,60.89978246675111,68.5991606928053,19.65742515105171,54.135900274733814,92.5477068830425,48.988502806244554,47.52664555133,54.378634176304836,46.60558971025244
http://data.europa.eu/esco/occupation/0d9eed6b-4908-4112-bf37-ae08e2f0f326,52.640787583258366,61.0383525366573,62.82886401844811,45.62409575005883,50.89915238337662,69.35415875851105,45.98353617479796,55.686101720358096,44.70177036900427,44.20208679111743
http://data.europa.eu/esco/occupation/0da2ee5c-b480-498f-97a8-a292a0f4c54c,38.25523861542906,32.791748538053405,62.80024184976088,57.84426479017053,64.37106580132581,73.48402770782907,50.93564786392547,46.42176230299366,36.84833120316645,29.028584348649815
http://data.europa.eu/esco/occupation/0da51178-e386-4534-ae71-15ba789ad756,65.52349249426916,75.75062595745206,75.56071974569379,73.70128064109551,82.94662237262544,78.83890564578954,68.44285014236866,70.37076145752815,72.27621344726597,71.94763831029587
http://data.europa.eu/esco/occupation/0dae04a4-fa4c-40d3-8518-122cc0f7bfcf,68.0185229867949,67.58026439405957,63.18888135338382,72.14352969761259,81.25040416054105,77.2990728819102,79.59302108915834,66.41614255894625,58.318850695437206,61.672600118277735
http://data.europa.eu/esco/occupation/0dce2f9b-eda5-4dc4-ba74-36eeed8c9a44,82.71050466506782,86.17811069085562,69.66434094005675,88.63661057298268,71.33617271393706,85.30034924924645,80.43903175906343,77.04000541095576,78.76522507074203,73.27745588109083
http://data.europa.eu/esco/occupation/0dd7e6cd-2e5a-4fae-9ce0-6a3622d4019f,58.32994363631585,67.68347373175403,72.42804189494818,57.83006993682118,69.41009442928097,69.50016820292602,73.59261475580989,72.1580423811622,55.016932242313246,65.75825847158274
http://data.europa.eu/esco/occupation/0ddbf393-38f1-4c22-b14c-fe775008f321,64.33143911644044,79.76772646079544,75.32886272393677,57.83006993682118,67.70429138158647,57.32717221821597,82.99540498834666,53.9085300401318,53.39294454456486,64.4520025194085
http://data.europa.eu/esco/occupation/0deaceea-69d8-4304-bc80-0b3d0491a241,71.03247265121156,71.81307810697427,65.96195390194872,69.05139000472214,67.78118012200383,70.82136709280526,77.54009165900096,63.56761963222655,67.11342269907323,75.44768957017598
http://data.europa.eu/esco/occupation/0e09c42d-bff2-4c35-8e1f-639a6dddaa5d,67.89327010187448,71.60367937055337,66.68536857776927,73.20658131626423,67.06545013523095,80.49101364164416,73.90039861430263,68.03889383432335,58.74318161424274,69.86374667253591
http://data.europa.eu/esco/occupation/0e216d47-fc12-43e9-8953-ad8ba11f4b96,65.11720618639343,68.85192228253675,52.64600476421111,64.36655937070624,49.373493598036454,68.36850772127782,68.30471406049989,51.813587655275484,67.51180653105082,52.701920767046126
