occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/f470b785-643c-46f9-8b31-6085427ab7b8,66.60469888163624,59.12586397212927,62.23019779770847,84.1596789718857,60.794127072897936,81.44949789219292,79.83055685279413,35.50186990212138,63.25052639372943,82.7298762207094
http://data.europa.eu/esco/occupation/f489b1ec-3d6c-44b1-b1d7-c6c97db7df30,62.15740816744939,63.673017928180585,76.07756398184604,44.54392848385277,55.836889451352015,87.23847138540764,60.59117562762857,52.10766591144913,47.64657932526895,58.08614432485632
http://data.europa.eu/esco/occupation/f49d893a-ac89-4f3b-b547-1cbdf4d69fde,62.59965107455862,68.81310285516398,46.96082768153826,49.112162450192685,81.55442745650807,44.92025844919273,43.04979290923778,57.25566843338696,38.257335301723586,41.51722105409387
http://data.europa.eu/esco/occupation/f4a22809-c00c-4dd0-8b09-c7251f8dcd1c,57.133644714345714,61.995063351284564,53.35646495394295,33.39359128543816,43.115900807577844,75.02170439149573,46.66803893804336,61.19623038724276,44.22390500485832,48.103891756311285
http://data.europa.eu/esco/occupation/f4a25243-b06a-42a9-9c69-246853df63ad,69.22056924916735,72.99897531032292,72.01085789936597,64.32262950524712,55.836889451352015,64.89041030977891,76.60581708586489,82.4843531425009,72.97995435993236,67.6377548618327
http://data.europa.eu/esco/occupation/f4b4fb1d-0224-4e6b-b7c9-84bcf133be00,31.662011003655707,32.54659854718761,76.07756398184604,64.32262950524712,75.94589107043205,53.6495585364204,51.82573221340943,23.76031142548097,42.512382357062314,52.0007754048855
http://data.europa.eu/esco/occupation/f4c997b5-f9e0-4419-b8e7-8e5e2cffc73e,57.15634078086303,56.75975711983413,67.47049386909735,71.49168031892398,81.32630892362917,66.75885745505346,67.54181854092882,72.4145346804976,66.08257198435308,64.65555799692709
http://data.europa.eu/esco/occupation/f4de7e28-ca67-46cd-b760-30e02b3aa83b,63.49453468345514,68.68072003989215,74.48568089962981,31.63936037175545,85.96912609757484,86.59165429257556,93.96404755117858,59.168777074125614,47.12283290504627,76.76336086091597
http://data.europa.eu/esco/occupation/f4e0016b-29fa-48ac-b98d-364c658f8aed,67.96979829878488,67.11913153425368,79.93111513489784,60.71842245965538,74.46753708893779,73.83577146466148,43.04979290923778,57.25566843338696,40.671146310389915,41.51722105409387
http://data.europa.eu/esco/occupation/f4e3dd1c-f86b-4a69-8887-547255eadc79,26.400912279948606,51.39635283157243,58.683554411696996,76.71602766061523,71.92207450705394,84.27396545486975,80.41046395926907,53.18231379620583,65.66626863381019,67.91324002717484
http://data.europa.eu/esco/occupation/f4eaff3d-f8d0-4a6a-aa90-76827c0fbada,68.80044675281904,52.57788266458955,67.47049386909735,66.30366921104279,45.313024968229136,57.77470649745541,48.63348770016994,41.51049029336411,42.819296571813744,47.5870159209104
http://data.europa.eu/esco/occupation/f4f671d5-208f-4423-a250-c049de8d9adc,73.29924682183662,52.57788266458955,77.74208493582081,58.657455168878286,44.67116756519279,50.451706299346206,55.96435430714599,41.51049029336411,44.43831048491051,47.5870159209104
http://data.europa.eu/esco/occupation/f5166c6b-3467-4fc4-9343-d12e870d9def,46.7389049255588,70.67873021250011,81.3050655097723,50.83123565078285,68.14059631948166,84.73622705431136,91.96634784582824,71.59133184829562,53.180642143284864,43.41221951459951
http://data.europa.eu/esco/occupation/f5332f2d-3119-4194-8b5c-d0a5d97f55ef,41.00199196742048,42.35907846107888,59.16607149992442,92.13822517657661,86.73007655565462,41.71127681422913,59.009011522108445,32.09865148750481,44.57050292235241,50.43726881014877
http://data.europa.eu/esco/occupation/f53dbdb1-2f64-42f8-a6a4-0552c40e4f57,62.205558682320344,63.59840339842577,48.22555086551171,35.27171596150284,69.48930355600498,72.92843938203202,84.08613825759838,69.15910082261603,62.75101000367765,87.2995918456548
http://data.europa.eu/esco/occupation/f5576c5b-8d03-4a3d-9cb7-b8c4ac07a7ef,57.34352063393211,41.57841666246042,76.90048171709613,75.14616790740664,44.19735875657884,55.74659209725776,69.6818397556844,47.411692569213955,46.19760036291382,59.137017464200234
http://data.europa.eu/esco/occupation/f569145d-8f87-4f80-b861-45583430d9f4,59.34368728679096,70.38636079236416,74.87707387917978,71.22931178485403,66.56105624118373,84.58751472114845,76.01241282348876,63.34902689039326,55.58231622949722,66.35426066060077
http://data.europa.eu/esco/occupation/f56e33a3-01bb-46ba-98f4-d47aa242b983,51.163940889700136,28.41441405461963,77.74208493582081,54.64215455475692,21.72577720712769,30.009918080917316,90.18581308205366,41.51049029336411,41.24556548656626,60.22215312483792
http://data.europa.eu/esco/occupation/f57eb0cb-e67a-419c-9b7b-4abd811b7e2f,82.82531202943703,63.673017928180585,63.147649347896646,70.12413301250217,74.57890900776526,76.90186368918559,57.99862962426689,52.10766591144913,62.8813841599944,58.08614432485632
http://data.europa.eu/esco/occupation/f5aa06b0-745e-4eb1-b050-3e15d11e5eb5,59.67189846154404,56.468137628379104,74.22912786052528,50.83123565078285,60.955868007275804,79.74592249244913,81.19787249444308,37.36829250488555,64.46501986332349,89.21643522297113
http://data.europa.eu/esco/occupation/f5ba8fb4-1387-459a-9b22-59feb891e229,58.19267175147766,48.06301011027095,80.92787948701826,71.27871553596962,77.31433099917055,83.73417613976002,81.19787249444308,37.36829250488555,68.23150122805247,84.21457594587163
http://data.europa.eu/esco/occupation/f5cb9901-86fc-48d0-9cde-667fbe8cef3a,66.32048118064843,69.92941510621786,67.47049386909735,54.64215455475692,77.74139173048435,68.21032814705941,67.54181854092882,78.84503638604335,59.54032568530491,68.9586342620028
http://data.europa.eu/esco/occupation/f5e80af5-eebe-4133-878a-5dc5ef34fe93,57.612422605049105,51.26440888694891,40.91371043442876,40.5348750898694,39.697555075497405,61.47364107290892,41.36960007600757,67.05077464445478,52.82483088441853,39.41884294180752
http://data.europa.eu/esco/occupation/f605bcd2-90b6-45a0-a558-d05016d68a77,41.00199196742048,49.672782492005766,70.10369298816478,57.51559363862874,63.655855990259866,61.29980399038667,89.05307596183661,32.09865148750481,34.46516145062121,71.89773574799337
http://data.europa.eu/esco/occupation/f60dc59b-7681-45d4-8114-b3a646e02ab2,88.33620350774059,88.83250615646827,71.08816941115768,70.69621770812344,81.55442745650807,73.59827917530393,81.19787249444308,67.77960533405162,68.96704125349203,84.21457594587163
http://data.europa.eu/esco/occupation/f634ce9b-68a5-4a8a-af4a-ed13fc0deba9,65.52425114485041,67.02674129740821,84.01886950648363,73.6558903949547,75.94589107043205,89.29305049820675,71.50325113617328,55.44694555886199,61.43117443432909,65.61274962023998
http://data.europa.eu/esco/occupation/f643bff3-74ef-48d1-b033-820e2d8659e9,51.163940889700136,52.57788266458955,84.1940638482119,80.48832139140946,45.313024968229136,83.32043759594862,77.65893324142114,64.64798390427772,70.5189688540763,68.9586342620028
http://data.europa.eu/esco/occupation/f6803a58-91d9-4251-9a07-09fc387cec16,48.88096778229948,50.25145933999063,90.51461883597672,87.23621756817401,93.49387602137746,83.5583119820592,65.73257852560423,64.04778202114811,42.65421217416563,78.518908206465
http://data.europa.eu/esco/occupation/f6811475-94d4-4d13-8d5f-f173978ae7ec,67.61558034261157,61.8943519672614,67.47049386909735,74.43935450179808,66.56105624118373,69.57567465050275,91.63687580687706,68.01875737998967,49.475608412968654,78.27757182464907
http://data.europa.eu/esco/occupation/f6ca9392-708d-46cb-a2e9-51519595baa2,52.36429592564473,53.798398432685964,89.19971985395674,89.6989789644129,92.78537820096356,62.78743253816727,49.662509523305616,54.06627645860864,47.01343567126899,26.90291649110294
http://data.europa.eu/esco/occupation/f6f1a9c5-a956-4a10-98ad-b83525e843fb,61.87811990377151,59.966177353401655,78.60288242006241,67.3449264697712,70.05220423982776,70.22855163249928,60.8629281088946,64.85976529970144,61.13985138648195,68.11995878796468
http://data.europa.eu/esco/occupation/f7066fc0-5f2f-43a9-bd35-a99e6119490d,66.06550253503106,67.14012432620882,34.853211886077446,59.856217907269205,63.20457606661425,57.24604280581532,35.268156400118386,61.899328635076394,45.43227508294747,52.76737162181031
http://data.europa.eu/esco/occupation/f70e5875-df7e-40be-a315-3ac1c9d36d64,27.66708797362961,28.41441405461963,73.26161845999337,85.15969174160439,72.8917789401371,61.787652577963804,81.19787249444308,41.51049029336411,60.074620351054406,60.22215312483792
http://data.europa.eu/esco/occupation/f7145f87-5940-43f5-bc98-aa1a2b872b47,57.40283599582885,60.581612366903904,69.5441243393373,60.10066436191131,71.22899829219153,74.51046140886204,55.37946839118219,49.089507014746125,52.076052792651915,56.64073841815266
http://data.europa.eu/esco/occupation/f7177f79-63e7-4944-8896-044056b62523,71.20858287519093,64.8786026143903,87.27065603560715,64.32262950524712,64.53482631191518,89.29305049820675,82.61586037044555,39.3649104514246,38.97491579297357,66.89685635036038
http://data.europa.eu/esco/occupation/f738f568-b4ff-4f23-acb7-5f99d9a3b393,71.05695736140008,80.56037445354981,42.597305580900134,75.24153609219177,60.794127072897936,44.92025844919273,79.83055685279413,69.79706019913186,38.257335301723586,82.7298762207094
http://data.europa.eu/esco/occupation/f7450c1f-20b7-45dd-b3bb-25095830bf3f,78.56726850458939,79.022947063806,93.85986320351925,79.31288669864958,74.81351055656104,89.29305049820675,84.90537129641261,68.07976152521348,52.41282779171422,79.17500363985661
http://data.europa.eu/esco/occupation/f756fdab-7726-4c48-bfcc-94ff8810fc08,55.512783087724166,52.57788266458955,48.22555086551171,35.27171596150284,53.32518361963058,59.04761875049689,48.63348770016994,41.51049029336411,42.501285573790675,47.5870159209104
http://data.europa.eu/esco/occupation/f7b04542-d8c7-42db-8475-e63b507cce82,64.84701002844015,62.730869488800835,83.20997743494082,80.96226052996798,73.00883092486426,80.18342138133855,73.68179618530343,66.88107333341962,57.931486084867196,55.12142672218192
http://data.europa.eu/esco/occupation/f7ddb68a-beba-4aa9-b5cb-d174d70ea724,56.56095471782191,50.63504320551551,53.82155846094526,52.042452765908855,28.972584931683325,81.08149375030557,87.99517795135024,26.294213770829305,60.58684357987167,85.22630384939728
http://data.europa.eu/esco/occupation/f7f8c077-26ec-455f-8311-aeafbc24d9a5,46.7389049255588,23.314779135999665,81.3050655097723,76.90485539846087,41.04633834407697,88.05118214973932,66.5242460664989,76.00203810276777,22.712172872230784,21.232757886877476
http://data.europa.eu/esco/occupation/f817aab2-ec8a-45ec-88ef-c11e0f19fd85,62.3732378167227,66.18338412138569,90.51461883597672,83.42586303261282,55.836889451352015,87.23847138540764,57.99862962426689,71.19665660133343,58.81909868986129,58.08614432485632
http://data.europa.eu/esco/occupation/f8304b4c-1220-4979-b2dd-47d2a2f0734a,30.293177116054345,31.13126524261824,69.42543266594643,68.42263902053658,74.90300227191707,52.5451986511985,50.72567043107562,22.56360262413264,24.44356122508901,51.36112834947964
http://data.europa.eu/esco/occupation/f83f19ca-b816-484a-b8be-92b7785121ea,61.727124176264574,76.79705655446507,50.34485419185976,56.76876805776641,47.65752179694487,71.52581286902931,50.72567043107562,65.63920847889369,47.81970204400366,49.90431382866921
http://data.europa.eu/esco/occupation/f8438d21-c726-4534-8d7c-1c5aa9ef05ef,72.99709256735855,61.27348885531863,64.64594631706105,35.27171596150284,45.313024968229136,50.451706299346206,48.63348770016994,58.25487894368713,44.15535866099902,47.5870159209104
http://data.europa.eu/esco/occupation/f84aae41-28cc-4aa0-a0df-e7c3030516fd,73.29924682183662,52.57788266458955,88.55044185463696,80.48832139140946,66.56105624118373,90.56041762406602,48.63348770016994,75.42619123465553,47.41754744957655,51.11251365282998
http://data.europa.eu/esco/occupation/f84dbfe2-fa6b-43ef-97f5-54c3ad9c631f,60.165724758653816,28.41441405461963,59.656232042067295,35.27171596150284,76.40290613918083,81.8476009156859,84.08613825759838,70.14962733552895,61.911971555017715,75.40849972234258
http://data.europa.eu/esco/occupation/f874980a-e08f-4a58-bc21-2ff3cf472ec5,41.00199196742048,42.17889366278754,77.3189153763136,65.79607844807224,57.411966363468,72.20244974796296,70.12763734682879,53.73363404917057,59.41873445359818,71.89773574799337
http://data.europa.eu/esco/occupation/f87779ae-7389-44e7-b155-16e87904857e,75.95373254995836,74.84802133146407,72.74988167781964,50.83123565078285,62.61558180312865,75.72700714156736,78.8008828335592,63.542538478961134,65.65997653303823,79.34020844354363
http://data.europa.eu/esco/occupation/f88124d7-ee7e-4d21-9036-0658b496c119,52.77379890791556,40.40488505854835,78.89416481118974,79.95403864912984,33.741560382276894,78.1607444333726,76.01241282348876,68.5584690633396,32.75646399518393,64.94634940736664
http://data.europa.eu/esco/occupation/f889dcbd-d058-4177-927f-5fe59d044fa6,66.08469557473677,66.91410182347069,74.24695232448671,63.62940999482011,64.42900565261657,83.15457084670692,82.02419749012864,63.34902689039326,45.567519224368986,59.76095568345756
http://data.europa.eu/esco/occupation/f88fb9dd-5a46-4086-a284-b1992174e55c,26.400912279948606,27.10395252433161,72.37099303227079,84.28332013493798,71.92207450705394,68.64288247523768,80.41046395926907,19.19686456406584,58.77366099132031,59.137017464200234
http://data.europa.eu/esco/occupation/f89b12a1-689f-4a4f-8695-abb620810f1e,53.607530578971556,55.06043221429233,91.42142490382584,84.83879386536604,86.19386216701166,81.55444466796637,49.19149495230133,22.56360262413264,49.66849714410587,28.12338400986273
http://data.europa.eu/esco/occupation/f8ab2e08-d14e-4938-a2cd-c04821556db7,73.21731371659487,88.83250615646827,77.22706741952737,59.07177939853886,50.17301651774067,67.45555387265706,79.36441247745557,86.52441160726231,54.18866829532644,74.15928290833936
http://data.europa.eu/esco/occupation/f8d14b95-6a36-4290-b226-2342e236406e,82.82531202943703,63.673017928180585,57.74055908526159,88.86284931505999,75.94589107043205,80.14219364989984,90.49428853913261,64.85976529970144,58.31565773242722,88.35913345508332
http://data.europa.eu/esco/occupation/f8d1bcf9-9ca1-408f-a713-7bdf28c400fd,63.65929318992879,60.581612366903904,65.63514693525076,22.889632671318203,30.512741403535646,74.1406922746047,55.37946839118219,61.899328635076394,43.80942141378263,61.05693768153789
http://data.europa.eu/esco/occupation/f8d7d59d-242d-4903-9e0d-d2d23a0ef4c3,63.91292333001522,60.581612366903904,55.07326137203373,41.893398870081626,70.78190460760311,78.22498189265843,86.27915536797518,70.6843224799507,61.70451349235786,67.5712823688801
http://data.europa.eu/esco/occupation/f8da6546-0c8a-4bd0-a952-6f3c253c9aba,88.33620350774059,79.022947063806,81.3050655097723,84.45706660902762,81.55442745650807,83.36792691616695,74.43823429152114,46.342850221233164,65.86652872949932,72.75976822114079
http://data.europa.eu/esco/occupation/f8e435dd-7aa9-4d7a-97c3-b3b5789b6b25,60.15631031979325,38.70828674528042,56.3780331800636,54.64215455475692,51.37205094948929,75.65491082745396,56.66110048588052,50.56179396842438,31.155810624408453,56.5701163092267
http://data.europa.eu/esco/occupation/f8e76759-811e-4b39-9adf-3e77429cff8f,67.06510570360206,72.62835013686454,60.660427702890466,66.62029667903754,76.66505309387296,68.82728728654202,60.8629281088946,80.18081594890795,81.56746878238704,66.89685635036038
http://data.europa.eu/esco/occupation/f8f34041-3640-41a9-852e-c5a7574de780,75.1488705834788,75.7273517266952,86.74315563299712,92.89655259216948,96.53462265659232,80.57352919165281,96.30775979058714,62.72026226891656,76.42672397756948,93.80506998094151
http://data.europa.eu/esco/occupation/f9116001-8cf5-453c-af51-3adaef7841ef,72.06201018758065,69.92731800148117,76.07756398184604,62.33676341463345,85.66141307335927,71.56732922981784,76.01241282348876,73.5751573615039,58.12885968550703,72.87617337329492
http://data.europa.eu/esco/occupation/f9395e4d-d66f-49ce-a8f5-721991139e79,82.82531202943703,79.99139786990615,76.07756398184604,83.42586303261282,75.94589107043205,78.1607444333726,76.01241282348876,73.46651910340573,71.75183505369061,78.518908206465
http://data.europa.eu/esco/occupation/f9433fdb-dde1-46cf-9e91-b49d243946a7,72.8571749311865,84.17052062213352,69.97686443192028,50.29677485402806,57.63885735881867,68.1277499536885,59.731441767937774,97.28857937545256,48.811683901342654,67.64115902210672
http://data.europa.eu/esco/occupation/f96e3735-405c-4ca9-8a86-d37f64ea7164,73.48613358744849,59.328867657414676,75.29848943382702,69.97908567198881,62.61558180312865,73.91645948480738,66.5420315794864,59.168777074125614,76.20787050446147,77.66071962412111
http://data.europa.eu/esco/occupation/f97dedb0-da68-4fc3-8bcc-3f4025ccacd3,71.05695736140008,80.56037445354981,42.597305580900134,75.24153609219177,60.794127072897936,44.92025844919273,79.83055685279413,69.79706019913186,38.257335301723586,82.7298762207094
